0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
b-CateninpS,-5.8629536e-07,-8.267222e-07,-6.2095523e-07,2.7220804e-07,-1.5175564e-06,3.086309e-07,-0.0050979615,-1.0698806e-06,2.0737648e-06,9.0966046e-07,1.5270363e-05,-6.495952e-07,-2.3168718e-06,-3.1950083e-07,-4.56708e-07,6.995303e-07,1.32138e-07,1.7540227e-06,-1.0444915e-06,-3.427612e-07,-2.6374346e-07,-5.277919e-06,-3.67736e-07,1.1117879e-06,-0.00054332934,-7.4038866e-07,-0.0,-1.176703e-06,-5.729953e-08,6.930776e-10,2.151462e-07,1.9913324e-07,2.774625e-07,1.3210263e-06,1.3003147e-07,-3.4727455e-07,1.3344521e-06,-3.5662753e-05,9.2535595e-07,-8.5225054e-07,1.8224191e-06,1.0293783e-06,0.0042028315,0.0046743047,0.0009003087,2.9195007e-08,-8.184184e-08,-1.3370444e-06,-5.386725e-07,-2.5791107e-07,9.3062977e-07,1.0277034e-06,-7.939795e-07,-2.2217039e-07,2.2617611e-08,-1.0515281e-06,-5.454641e-07,1.1826858e-06,-4.1649685e-07,1.2134237e-06,5.523946e-07,-5.6206673e-06,-7.082551e-07,-6.689369e-07,7.7227804e-07,9.687571e-07,6.023458e-07,6.589e-07,-2.655334e-07,-1.4920894e-07,-2.5135552e-07,-4.1617707e-07,-1.5655239e-07,-9.100812e-07,7.0722945e-07,1.108831e-06,2.571743e-07,-3.95731e-07,-2.2689814e-07,2.6382559e-06,-9.500418e-07,9.302396e-07,-0.0,0.0,0.0,-0.0,-0.0,-1.1766783e-05,-0.016451433,0.009021157,-5.7774646e-06,2.0154295e-05,1.3882747e-06,0.034979515,-1.5788139e-08,1.964228e-06,-7.5070257e-06,-2.6359314e-06,-1.8050741e-06
Fibronectin,0.00048011602,1.7986388e-06,-0.006053863,-0.0013619699,5.56164e-07,0.0018959616,-0.03291659,1.1739496e-07,-0.0016899179,-4.3951462e-07,0.0038379543,-0.004321354,2.5551657e-07,-0.002227512,0.0011429209,9.993306e-08,-8.165481e-08,-1.3320238e-07,-0.0053080646,9.468118e-08,6.9214024e-05,-1.7936992e-07,3.3911344e-06,6.0701577e-06,-0.00934899,7.8428064e-07,-1.9887761e-06,0.0,-1.9359535e-07,1.37837e-07,-8.4682483e-07,3.4905074e-07,-7.516728e-07,0.001015069,6.737702e-08,1.08891584e-07,2.1266499e-07,-0.0011176981,2.4367168e-07,-0.00067329255,3.8442383e-07,-2.6822793e-06,-0.011780519,-0.11609654,0.0022689693,-5.071188e-07,-7.25865e-07,2.9459045e-07,-5.610924e-06,-9.336338e-07,2.1104935e-07,6.2864865e-07,-8.189318e-07,-2.3648774e-07,-7.37821e-07,-2.2151724e-07,5.592905e-07,7.4915454e-07,-5.078265e-07,5.78199e-07,-2.805573e-07,1.43199e-06,-7.058595e-07,-1.1866236e-07,-2.3216026e-07,7.208847e-08,-5.627785e-07,-5.590826e-07,-1.1337562e-08,-5.508624e-07,4.598881e-07,4.116178e-07,-4.7101705e-07,1.8704999e-06,-1.2087821e-06,-1.3130591e-07,-2.441141e-07,1.4828144e-06,1.514577e-07,-1.5241187e-06,9.1602345e-08,-9.500146e-07,-0.0,0.0,-0.0,0.0,-0.0,-7.272179e-06,-0.09809924,-0.0024862725,6.1306982e-06,1.5324713e-07,7.528134e-06,0.11544918,-1.1991304e-07,-0.10701695,-0.041078925,8.3572624e-05,0.00023100988
HSP27,0.003800682,8.36322e-06,0.008849342,-8.08058e-06,1.0219851e-05,-0.0024693077,0.050969396,5.765728e-06,0.02764321,-1.798756e-05,-0.0046910956,1.3030582e-05,1.4302889e-05,0.0026622117,2.400943e-05,4.5022553e-06,-3.90372e-06,-6.736436e-07,0.0015917508,9.4708025e-07,-3.4051343e-06,1.5242993e-05,0.0012833225,3.5718658e-06,0.02607787,1.3756244e-07,-5.058189e-08,6.110772e-06,-0.0,2.8436034e-06,0.0006169672,-2.0917123e-06,6.804221e-07,6.7556302e-06,1.719324e-07,-3.0833476e-06,2.075898e-06,0.0007752786,-1.5070887e-05,2.8762906e-06,-0.01990726,-9.150647e-07,-0.0137164425,-0.023487315,0.0012595623,4.190777e-06,2.0000189e-06,5.3803456e-07,7.0045185e-06,-9.957221e-06,1.0210746e-06,-8.1974595e-06,1.6941266e-06,-9.192829e-06,-1.0499984e-05,-1.03259936e-07,-4.4246462e-06,-6.6125212e-06,5.1683867e-07,-2.0107466e-06,1.2957148e-06,6.8181052e-06,-3.491036e-06,1.0585677e-07,-2.7716505e-06,-2.0954474e-06,2.4678363e-06,-3.8422313e-06,-2.9181383e-06,7.6791366e-07,-1.1621578e-06,-7.856096e-06,-1.4217851e-06,1.7214002e-06,-8.216176e-06,-4.3104606e-06,2.2431943e-06,9.996694e-06,0.0009553197,1.702685e-06,1.264408e-05,-5.4317334e-06,-0.0,0.0,-0.0,0.0,0.0,-0.0018835297,0.1152947,9.619882e-06,9.709208e-06,7.7101e-06,4.7618814e-06,-0.0987052,5.9236904e-06,4.6369028e-06,-0.047366407,0.008191676,-1.1034647e-05
IGF1R-beta,0.0027725773,1.1691402e-05,-0.043970156,-0.008718192,6.26647e-07,3.3879267e-06,-0.041754916,2.5847976e-06,-0.013187971,-7.0536266e-06,0.01994345,-0.01788727,9.994997e-07,-0.00064700074,0.009786813,2.3401044e-06,2.6844116e-06,-1.3129547e-06,-0.021835687,-1.0806898e-06,0.00017405009,3.1777838e-06,5.297684e-06,-2.1299957e-06,1.0783078e-05,3.06915e-06,-6.427921e-07,-3.545216e-07,8.365095e-06,0.0,-4.6736973e-06,3.98043e-06,-5.1871416e-07,0.008414673,-1.143391e-06,2.0534403e-06,-1.8763296e-05,-0.0060323426,1.3108354e-07,3.1069108e-06,-0.0012064364,1.5163641e-07,-0.0056528826,-0.034785945,0.0018252482,-4.692616e-06,1.9724055e-06,-7.919669e-06,-6.8434565e-07,-1.1209785e-05,-4.427737e-06,-2.7056958e-06,-4.406103e-06,2.041976e-06,-4.4508124e-06,-6.29025e-06,5.6084236e-06,-2.8911595e-06,9.954394e-07,-2.979911e-06,-6.530697e-07,3.2499156e-07,1.2302255e-06,-9.219618e-07,3.4056109e-06,-9.512559e-06,4.8805696e-06,-1.0374553e-05,9.955791e-06,3.7326051e-06,9.282094e-07,8.475095e-06,-6.5000586e-06,3.010312e-06,7.368051e-07,-1.1515091e-06,3.3103627e-06,1.2183084e-06,3.440231e-06,7.964228e-06,-2.9832804e-06,-1.0151665e-05,-0.0,0.0,-0.0,-0.0,-0.0,-0.011197841,-0.0074607325,5.633354e-06,4.43562e-06,-3.1701707e-06,2.0724663e-06,0.12219714,-1.8931793e-06,-0.036369104,-0.0044383383,1.0693482e-05,-1.0735071e-05
IRS1,-0.0030171734,0.010342144,0.023258863,0.016218897,-8.134894e-06,-0.0007126485,-0.035901222,1.7509205e-07,0.03340635,-6.240405e-05,-0.002996385,0.0033180646,1.2199373e-05,0.0056542875,-0.00955182,-3.902024e-06,2.4984722e-06,-1.5286605e-05,-0.0014355817,-0.00011558609,-2.626018e-06,1.531499e-05,0.004282713,1.0369604e-05,-0.012902602,8.002486e-06,6.9501596e-08,-1.4164576e-06,2.0866037e-07,-1.9126883e-06,-0.0,-6.3368157e-07,7.024543e-07,-0.0034920066,-7.92646e-07,-3.1512513e-06,0.0028029385,0.0094306115,-8.9206615e-06,3.2606367e-06,-0.0022661565,0.00010220605,-0.07120367,-0.06259742,0.0060901316,-1.9102795e-06,-6.029347e-07,-3.6097265e-06,1.549537e-06,-0.0005108136,-1.720054e-06,-1.7907843e-06,1.7757275e-06,-2.4385806e-06,-7.72878e-05,-4.778206e-07,1.2718847e-05,-9.014064e-06,-1.822488e-06,-6.237512e-06,-2.7524275e-06,1.2515759e-06,7.722514e-07,3.949151e-07,-1.5908212e-05,-1.8665303e-06,-1.6826091e-06,-4.0006366e-06,-1.3796908e-06,3.0255371e-06,-9.551627e-06,1.7669563e-06,2.313758e-06,1.7459215e-05,-4.546745e-06,-5.1795305e-06,-9.83061e-07,5.4821357e-06,0.00046018843,1.8956188e-06,1.8724206e-06,-3.2581565e-06,-0.0,-0.0,-0.0,0.0,0.0,0.076911144,9.205622e-06,1.6784702e-06,1.1612703e-06,9.012305e-06,0.019617138,-0.27002066,0.00046994476,0.007631395,-0.085482776,0.020894906,0.0018020347
p27,0.006474833,-0.026348956,-0.023920786,-0.027948163,1.6420846e-06,-0.0013404588,-0.05140422,2.6033456e-06,0.00093196786,1.1584052e-05,0.0060808305,-0.0051250383,-1.0898543e-06,-0.009969707,0.0024665357,8.190546e-07,-1.296133e-06,9.712228e-07,1.1176294e-05,-0.0022171387,0.0007877099,4.8813604e-06,0.0011840968,1.5229186e-06,-0.029288556,1.3112871e-05,-2.1488162e-07,-3.1164632e-06,8.2213965e-06,5.623557e-07,-1.8646668e-05,-0.0,1.0627404e-06,0.002553919,-6.6672027e-07,2.210484e-06,-9.370284e-07,-0.0070377034,-9.62015e-06,5.9041276e-06,-0.023354677,-6.3189134e-07,0.009169194,-0.0218967,-0.016216135,-1.2084448e-05,5.1917714e-06,-3.4812576e-06,6.4241203e-06,-5.9003532e-06,3.8082048e-06,-1.3716647e-05,-1.1732277e-07,-2.707342e-06,-5.8300625e-06,-2.0350378e-06,0.0016765074,-1.141961e-05,-4.3716324e-07,-2.0128014e-06,-1.2470866e-05,6.2355402e-06,-1.8277012e-07,2.9109808e-06,-7.814326e-06,-4.8993195e-07,-4.626015e-06,-1.35740775e-05,5.229186e-07,-2.1965186e-06,-1.2633851e-06,-2.0647076e-07,-1.7525878e-06,8.91584e-06,-1.6714421e-07,-1.4717218e-06,5.661161e-07,-1.3968763e-06,8.781625e-06,7.113581e-06,7.4154063e-06,-5.642816e-06,-0.0,0.0,0.0,0.0,0.0,-0.12726851,2.6593192e-05,-6.677632e-06,-4.5692684e-07,2.176467e-06,-0.011779108,0.0135570895,7.5202047e-07,2.1218973e-05,-0.0427397,0.0053474098,-0.019214643
c-Myc,-0.0018688691,0.008159686,0.0014609976,0.022813395,7.9635865e-06,0.0012012332,0.010319951,2.3513553e-07,-0.019940462,4.058591e-06,9.362262e-06,-1.4631687e-06,7.287773e-06,-1.2699604e-06,0.018606503,-1.4949944e-06,3.897494e-06,8.652953e-07,0.0061044744,0.0026143452,5.6870267e-06,1.0079371e-05,-0.0010536758,-5.3543727e-06,0.011999876,-2.6360526e-06,-4.8453705e-07,-3.8885236e-07,-1.5269147e-06,-5.6294166e-06,-0.00028524533,-1.0957751e-07,-0.0,-5.257418e-06,-5.904226e-07,-2.7627996e-06,-3.053045e-05,-1.7526585e-05,-1.8954518e-06,-3.6292488e-06,0.01882302,-0.000513315,0.011289943,0.015127373,0.007031793,7.290147e-07,2.7521558e-06,5.338302e-06,-3.2234016e-06,-1.7688689e-06,-3.6794368e-06,-3.1072932e-07,4.3463933e-06,2.8943823e-06,-1.1807583e-06,-1.2682189e-06,-3.6006813e-06,-4.337411e-06,1.6118196e-06,-4.986382e-06,2.171269e-06,-3.1162972e-06,8.793491e-06,2.665285e-06,4.7063145e-07,3.6888323e-06,2.1363494e-06,-2.3048042e-06,2.0250008e-07,-3.137574e-06,2.3729224e-06,-2.846088e-06,-1.3464828e-06,-8.328601e-06,1.7106294e-07,-1.1187522e-05,-3.0750284e-06,-3.996086e-06,-0.00010270184,8.273487e-06,1.4617658e-06,-6.2852523e-06,-0.0,-0.0,0.0,-0.0,0.0,0.01530496,0.00772404,-6.9118107e-07,-5.078586e-06,2.4481833e-06,0.0033276777,0.11420485,-2.4869262e-06,-0.04592813,-0.051572274,-0.002927394,0.028392114
SMAD3,0.0517309,1.4981156e-05,-0.044972755,-0.0195741,1.9844003e-05,-2.4051571e-05,-0.035372283,9.790829e-06,-0.03891352,-6.7607566e-06,0.030170426,-0.004155417,1.932478e-06,1.3153534e-05,0.08451629,-3.8760677e-06,7.8615685e-06,-2.4201263e-05,0.00028618216,2.6576477e-06,1.1454791e-05,1.2837174e-05,0.0005385444,-6.305986e-06,3.299242e-05,1.5382873e-05,1.6277913e-06,-4.477554e-06,2.489902e-06,-9.82714e-07,-0.0035858979,-5.30181e-06,3.016602e-06,-0.0,4.782953e-07,-2.4464302e-06,-1.6560665e-05,-0.018827021,2.1952974e-06,3.1874597e-06,-0.003728302,-1.5683363e-05,0.07372554,-0.023040134,0.049382415,2.749041e-06,8.362117e-06,5.0349895e-06,5.783021e-06,-4.6451164e-06,-3.211147e-06,-1.41814e-05,9.692516e-06,4.537374e-06,-6.5623517e-06,-3.2875522e-07,0.0005043851,-1.5463425e-05,5.288265e-06,-6.259592e-06,-4.861107e-06,6.034345e-06,8.332203e-06,5.129592e-06,-5.9895997e-06,2.6026328e-07,-5.120424e-06,-5.5323e-06,-5.828152e-06,1.6229214e-06,-8.457237e-06,5.0127937e-06,5.1518296e-06,1.37388815e-05,-1.22069505e-05,-2.0671061e-05,1.9222684e-06,8.80467e-06,1.9777224e-07,1.2374551e-05,7.656037e-06,-7.915713e-06,0.0,0.0,-0.0,-0.0,0.0,-0.059357803,-8.984204e-06,0.00092040614,-1.5309994e-05,-8.441777e-06,-0.0034685235,0.19954889,0.051678106,-0.10428949,-0.030801091,0.110345446,1.3772747e-05
STAT3,2.1495684e-06,6.9981496e-07,-8.93011e-07,1.5766974e-06,1.6720965e-06,6.9208045e-07,-0.016000323,-4.8834454e-07,1.6768809e-08,-1.1957169e-06,1.4105635e-06,-1.962529e-06,2.874628e-06,-1.0415041e-06,1.5461904e-06,6.5435773e-07,6.825866e-07,-1.0840267e-06,-0.0018364353,-1.5180973e-06,1.5157673e-06,1.650726e-07,4.054622e-06,6.873549e-06,-0.011588856,1.7029934e-06,-1.9911225e-07,2.9085845e-07,-1.4460057e-06,-8.7037523e-07,4.440228e-06,2.2009651e-06,-1.4348757e-07,4.905385e-07,-0.0,-3.3089367e-07,3.4316548e-07,1.3503982e-06,3.1803133e-06,-1.1699238e-06,8.276021e-07,-7.700734e-07,-0.0027335496,-0.006741075,0.00013068323,-1.0331289e-06,6.3649225e-07,-2.413173e-07,9.1070547e-07,-9.0095386e-07,1.31294655e-08,4.6349066e-07,1.7798343e-06,-1.2244996e-06,-1.1873236e-06,-4.987874e-07,3.2728813e-06,-5.4387906e-06,-1.4921598e-06,-1.9663062e-06,-1.0731862e-06,1.2654259e-06,4.474303e-07,-4.627742e-08,7.30711e-07,-9.652715e-07,1.9319208e-07,-5.309109e-07,-3.0342602e-07,6.205458e-06,1.4189486e-06,7.858812e-07,2.88364e-07,3.8400583e-07,-1.989764e-06,1.9239403e-06,3.686634e-07,6.807357e-07,1.6091311e-06,3.5651794e-07,1.2063402e-06,-1.4610669e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.022306595,-0.008993356,-0.050128546,1.2396056e-05,-4.6405144e-06,8.964201e-06,1.0678135e-05,-7.6004153e-06,-0.003402514,-3.3799697e-05,1.165035e-05,-4.627039e-06
STAT5,-0.00026956497,-3.910249e-06,-0.0042780982,-8.496179e-07,3.5095047e-06,-3.4484503e-07,-0.011279842,2.019141e-06,-0.00023688651,5.8130036e-07,0.00020086489,-0.002544627,3.6414588e-07,-0.0033856155,-7.4797313e-06,-1.003458e-06,-5.403572e-07,-9.957507e-07,-0.008076429,3.3440529e-07,8.1453595e-07,-9.9984245e-06,-8.407801e-06,-1.8843066e-06,9.371439e-07,-1.031636e-06,-4.370442e-07,-9.965438e-07,-1.9186737e-07,2.9651744e-07,-2.4093917e-05,-7.55368e-07,5.199073e-06,5.7897755e-06,-1.2535638e-06,0.0,-2.1578394e-06,-0.0001570176,-6.828543e-07,-2.2979577e-06,5.639001e-06,-5.0640315e-06,-0.014475666,-0.012507272,-0.00012848925,-1.6187063e-06,-9.423958e-07,2.8672655e-06,-0.0002658132,-5.5386585e-07,3.6983215e-07,-6.2565084e-07,-1.7143971e-06,1.2678661e-06,-2.2121717e-06,-3.6371514e-06,5.60461e-06,-4.767449e-06,-4.5002224e-07,8.5813673e-07,2.3607177e-07,2.1463572e-06,1.9474976e-06,-1.2116279e-06,1.0535466e-06,3.755694e-07,3.3828337e-07,2.0723832e-07,8.213282e-07,-2.5913228e-06,6.086791e-07,-1.6322667e-06,7.373092e-07,-1.1834159e-06,2.263537e-06,-2.8222314e-06,1.2503299e-06,1.21635e-06,-3.6783247e-06,1.6683765e-07,4.0557493e-06,-4.9267633e-06,-0.0,0.0,0.0,-0.0,0.0,-1.1329562e-05,-1.316007e-06,0.00012565247,-4.252188e-07,1.7744766e-05,-4.472019e-06,0.051102497,1.2497662e-06,3.5626454e-07,-0.0019866892,1.722754e-06,2.0975513e-05
STAT5pY694,-0.006914707,-4.665361e-07,0.005029366,0.0031049922,-1.1625126e-06,6.511676e-06,-0.025416428,-1.0672887e-06,0.005056292,4.8944804e-07,-0.00049766706,-6.0412003e-07,-9.902556e-07,4.0144373e-06,-0.0075097736,7.141852e-07,6.104881e-08,2.0288091e-06,-0.0028416214,1.6807837e-06,3.2848868e-07,-1.4452847e-07,-0.00027947838,7.5564583e-07,-1.6502664e-06,-1.1603169e-06,1.5050308e-07,3.3756726e-07,-8.5681364e-07,-6.270517e-07,0.00028360332,6.488185e-08,6.6267154e-07,-0.001404882,-1.602401e-06,-1.0276709e-06,-0.0,0.0001474507,1.4301881e-06,-5.598016e-07,0.00053644367,7.681691e-06,-0.0299371,-0.04278384,-0.0076931664,1.4699579e-06,6.7669987e-07,-1.113729e-06,4.292256e-06,6.9161376e-07,-7.945359e-07,1.118776e-06,5.856145e-07,1.3629204e-08,-2.3247225e-07,2.961653e-07,-0.00014395974,1.4200951e-06,-1.1402547e-06,1.8236807e-06,1.1393246e-06,-1.9642673e-06,-1.6841657e-06,-1.0263914e-06,1.9037178e-06,-6.14517e-07,-3.667656e-07,1.7324223e-06,-5.818924e-07,3.2238108e-07,4.6166417e-07,-5.302757e-07,-4.135279e-07,-5.9596578e-06,2.1429657e-06,-4.5469523e-07,4.874417e-07,-4.837908e-06,-2.278454e-06,-1.2839195e-06,-2.3422472e-06,-4.8297915e-07,0.0,-0.0,0.0,0.0,-0.0,0.024451282,-5.1713556e-05,0.00670229,0.00097232586,0.03186574,0.00197897,-0.10318186,2.1208384e-06,0.022336299,-4.833464e-08,-0.006363569,-3.6711972e-06
COX2,-0.013467258,0.044748254,0.07009819,0.11058039,-1.6086089e-05,-0.0038264885,0.0785415,-2.0668642e-06,0.05070805,-0.00096276816,-0.039714698,0.017498668,2.9663443e-07,0.038403872,-0.023280893,1.6206047e-07,0.00069930067,-5.267988e-07,-0.0052563697,0.0058379895,-0.008090311,0.0007438338,-2.7167212e-06,1.0277843e-05,0.047167115,3.094773e-06,-1.5526596e-06,1.5637906e-06,9.730158e-06,-0.000874733,0.030935755,-0.00024998336,-3.1408113e-06,-0.02518569,5.7923535e-07,2.8155787e-06,0.009089571,0.0,-3.0833671e-06,1.5855862e-06,0.001632217,0.0035758535,-0.10299757,-0.020148274,0.0004356166,6.2905674e-06,0.00021157609,1.1222885e-06,0.00020720913,-0.010214568,3.8070118e-07,2.9401192e-06,-1.3292213e-06,1.1518775e-06,7.0507303e-07,-1.075606e-06,-0.0052334783,1.4673974e-06,-5.8638943e-06,2.0005355e-06,8.364734e-07,-0.0009455005,-7.729942e-05,2.9474286e-06,3.7343002e-06,3.8266508e-06,1.4215914e-06,5.869377e-06,-8.402328e-07,-8.345312e-07,-9.0960026e-07,-1.3766937e-06,-1.3939491e-06,9.900082e-07,3.5717014e-06,8.8135e-06,0.00042805396,-0.0029439637,0.006479756,-0.00097420247,-1.5767012e-06,1.4481632e-06,-0.0,-0.0,0.0,0.0,0.0,0.2853977,0.093077704,-0.18955837,1.46266975e-05,-1.065504e-06,0.018562792,-0.46086672,0.0006221016,0.024890136,-1.9472103e-05,-0.002946106,-0.065306865
PAX2,-0.023880763,-0.014353425,-0.029700048,-0.020846026,-0.0030232882,0.0061904066,-0.049862016,-5.8232297e-07,-0.0044600614,0.00069531426,0.0053829085,-0.014472865,-1.4231784e-05,-0.061741747,-0.021352515,-2.8844056e-08,-1.4906909e-06,2.1391356e-06,-0.1079046,2.510214e-06,-7.03843e-07,-0.0037941455,-0.0028686926,-1.0930106e-05,-0.02012689,-7.256671e-05,-1.1373575e-06,1.1301242e-06,-2.9515038e-06,4.6386567e-06,-1.4260433e-05,2.3492548e-06,-9.683552e-07,1.5261198e-06,9.465201e-06,-1.9719291e-06,-2.510873e-06,-0.0007881136,0.0,-0.00027226453,0.0006425634,2.9682292e-06,-0.07850781,-0.04663407,-0.024151206,1.2185576e-06,8.227804e-07,-3.5198423e-07,-3.1152663e-06,0.0032378421,2.640139e-06,4.33896e-06,-1.1884445e-06,-1.0939477e-06,0.0001316769,-3.0678183e-07,-9.739082e-05,1.1426016e-05,2.0869809e-06,3.1013587e-06,7.4242416e-05,-1.4936151e-06,-1.1406296e-06,1.1003659e-06,2.358215e-06,1.4859747e-06,6.277572e-07,0.001158229,9.527071e-08,1.8959366e-07,9.3748577e-07,-3.4099157e-06,-2.1334527e-06,-5.1106153e-06,1.1335905e-05,8.978774e-06,4.1296803e-07,-1.8601428e-06,-0.0027613288,-1.4112436e-06,-0.0033267771,1.7604785e-06,0.0,-0.0,-0.0,-0.0,-0.0,-0.04056481,-0.100718625,-3.0010551e-06,-1.0066194e-05,-7.9767165e-07,-5.3640247e-06,0.07330484,3.4079335e-07,-1.6516444e-05,-0.02582676,-0.003076681,0.00026380096
PLK1,0.0085866945,-2.9046741e-06,0.0127302185,-6.2769627e-06,-2.1255137e-06,-0.0015396839,0.021090705,3.1260934e-06,4.631614e-05,2.435069e-06,-0.0035902776,0.005168095,-4.1605392e-07,0.00012626943,0.0037091644,-6.8744807e-06,2.0006185e-06,2.9222224e-07,0.03743096,-9.1966e-06,3.2415875e-07,4.441703e-06,1.7014916e-05,5.349391e-07,2.193412e-06,1.0494323e-06,5.272373e-07,-1.1224415e-07,1.959861e-06,-7.4073587e-06,-4.9360733e-07,1.7301062e-06,-1.5967889e-06,-5.4251586e-06,-5.026495e-06,7.584132e-07,2.4418955e-06,0.00014226358,-4.50838e-06,-0.0,-1.1881682e-05,7.720187e-06,0.059318583,0.039886765,-1.6627831e-05,-7.8863786e-07,1.8299573e-06,-1.1711606e-06,5.476838e-07,-2.4943365e-06,-1.5994788e-06,-2.4060212e-06,-9.1181846e-07,-1.3381924e-06,-4.4012513e-06,-6.4665915e-07,7.5391254e-06,-3.9842744e-06,5.445993e-06,6.284138e-07,-1.1680318e-06,6.2107824e-07,-5.445645e-07,4.104262e-07,-1.1372942e-06,-4.0610166e-07,-1.4046418e-06,5.4844463e-07,-2.8490883e-06,-4.7946464e-06,-3.5838639e-06,-4.698599e-06,1.5529972e-06,8.518081e-06,3.3871308e-06,-2.9276953e-07,-1.1661779e-06,-2.9326043e-07,3.9366787e-06,1.1605532e-06,1.8870505e-06,-1.09346274e-07,0.0,-0.0,0.0,-0.0,0.0,1.194129e-05,0.0016781185,-0.0070377197,2.2640681e-06,-1.8502059e-06,-5.9920976e-06,-0.05973623,7.7301985e-07,0.0759071,0.06433552,6.824805e-05,-0.004349995
YBIpS102,-0.08746827,0.032550495,0.035690285,0.09146835,0.00045587294,0.041559994,0.057031527,-2.3936005e-05,-0.08591546,2.9514442e-05,-0.005114938,-0.006104033,-2.8353139e-05,-0.005863538,-0.04496373,5.1247516e-06,-1.6066457e-05,2.776298e-05,-0.027596597,0.03177073,-4.6610883e-05,-0.0008913365,-0.035359323,-0.0007114917,-0.00020601049,-2.5953475e-05,1.3536567e-06,1.970095e-05,-0.000823111,1.4043618e-05,-0.0042284075,-0.0011875384,2.680537e-05,-0.014650395,1.4369762e-05,1.6041533e-05,-0.0021404612,2.3882316e-05,2.1358937e-05,-2.9212555e-05,-0.0,-0.0068859584,-0.059477072,0.16139267,-0.04305002,0.0017713555,-0.0011280667,1.4668804e-05,-0.0002962765,0.0027403207,1.8048639e-05,3.1192205e-05,-2.5030919e-05,0.0004864591,0.0055528996,-5.4715897e-06,-0.04690335,2.146903e-05,-0.00087373646,2.72264e-05,0.0037203343,-7.99346e-06,-1.1175395e-05,8.6513435e-05,1.3620369e-05,2.1972508e-05,4.0299838e-06,3.2945565e-05,3.6622314e-06,-6.1967944e-06,1.10765086e-07,-3.1906602e-05,-1.41950595e-05,-0.0019252677,1.912516e-05,7.6095507e-06,2.9223966e-06,-0.0019427753,-0.022254443,-3.1210056e-05,-0.0014714714,1.546627e-05,0.0,-0.0,0.0,-0.0,-0.0,0.29104584,-0.09924318,-3.7976242e-06,0.00011641962,-0.008883887,0.16289918,0.16747177,-0.003403607,0.005537007,0.043092545,-0.12001914,0.17777164
CHK2pT68,-0.007594399,-0.0029783193,1.4172723e-06,-0.0039415713,-1.1900968e-06,-2.9633356e-06,-0.009313039,3.6402292e-07,0.0031080397,-8.196311e-07,-0.0012538247,1.0385265e-06,-2.1526143e-06,-0.0010179377,-0.013143984,-2.0582979e-07,6.999601e-07,-4.441922e-06,-0.008727794,-2.296025e-08,-1.3120859e-06,-1.1554881e-06,-0.0007155603,9.145775e-06,-0.0051933303,1.2886699e-07,-1.366991e-06,-1.5108426e-06,7.258e-07,-8.633617e-07,0.0007757353,-6.8837966e-07,-5.9085977e-07,-0.0024803556,-5.730266e-07,-5.3233407e-07,2.7943806e-06,0.0044648265,1.4339989e-06,5.3264563e-07,4.060172e-08,0.0,-0.017845802,-0.08157574,-0.012742006,3.3226536e-07,3.445097e-07,7.619918e-07,1.3896903e-06,2.2125008e-07,1.868709e-06,2.425642e-07,1.681825e-06,-1.7424111e-07,3.6510775e-07,5.513592e-07,-0.0012511358,9.959385e-06,-2.9222335e-07,6.935463e-07,1.7604305e-07,-2.6707698e-06,-9.637929e-07,-4.9698883e-07,-1.080474e-07,5.7033367e-07,-3.2245285e-07,2.0185162e-06,7.6515335e-07,2.8576233e-07,2.8008221e-06,-1.0933961e-06,1.5803153e-08,3.9960314e-06,4.103082e-07,8.275762e-07,6.6723754e-07,-0.00042031863,1.2177823e-06,1.2014652e-08,-9.206214e-07,1.1670867e-06,-0.0,-0.0,0.0,0.0,-0.0,0.08716767,7.744919e-06,-6.218011e-06,1.2424867e-05,-4.0930267e-06,-1.2707642e-06,-0.099943146,-9.2134013e-07,0.046769038,0.018130682,-0.00088291976,-0.12699448
