,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
25,-0.2243092597932692,-0.019331277360128196,-0.17051928811602554,-0.0899179334092308,-0.07332586171666666,0.12082011951698718,-0.08021524687916672,-0.004164364441689104,-0.04923523808367312,0.14560194925384615,-0.2671380127525643,-0.09425349277467945,-0.019172672569230775,-0.14429665499410255,-0.15156982012692308,0.151877208169359,-0.022167252843794845,-0.19412338765961532,-0.2613993433326923,0.03201108602234747,-0.040054021328256445,-0.08292828854743596,-0.17914907803301292,-0.04352726249775644,-0.062029818883653845,-0.11965431703141031,-0.02116071458481088,0.07687090806280136,-0.03943619885972755,-0.01860902299849359,0.03753335106624999,0.05966799600179492,-0.062385455658397454,-0.09244224020801275,0.23865386289051285,-0.03285328508532052,0.025057064734448724,0.6242973273346152,0.0801571302454487,0.028095373680128242,-0.002468044545641028,0.024791862993397414,-0.13455094639262805,-0.08569171316794873,-0.1908528550512821,0.02002325639262822,-0.020582418371609002,0.014823041812605768,-0.016081107789326917,0.033461020225576926,0.01127945076620834,0.016085315401314092,-0.021519914794134613,-0.004035164499303205,0.01685906388756411,-0.03787748796870511,-0.0659960071288462,0.001283018155496794,0.010204915154006419,0.04000884953269233,0.027995283452019227,-0.01831155203894232,-0.017442548027211544,0.05092222822586534,0.02326995827115385,0.018239241546035265,-0.0015114720752564099,0.0335673389330128,0.06183682583846154,0.0021978877289294866,0.029819383612115374,-0.07115727192083335,-0.010325434279391024,-0.020159986761955122,0.03413152637115382,0.05254022433653848,0.01982445392876923,-0.0602747461560897,-0.012522807726025638,0.011264385693784303,-0.06026700819294875,-0.02986507151000004,0.012742886841864108,-0.011895075893269227,0.9764978587637814,0.01587863151807692,-0.12267979671125004,0.0,0.0,-1.0412297284262826,-0.37114231536153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.5584297148344378,-0.20594028050198668,0.035877308002334456,-0.1552382738377483,-0.20288594728145692,0.1307058004656622,-0.13927363802781464,-0.03819286352685429,0.4311864869536422,0.09120895870231797,-0.38643880290175503,0.01911172014701986,-0.11874196691754968,0.04953612252781458,-0.616601588854305,0.10868807256523177,-0.013867595167781459,-0.08426205709971517,-0.5053185308543042,0.0069201594882781475,-0.2936664281589407,0.005876084401324505,-0.1765974768112583,0.01603401109977484,-0.11116193393112589,-0.16292380694248346,-0.05030222260334041,0.006849840904966884,0.1315471371854305,-0.11710698734258215,0.459262699768212,0.006027156682086087,-0.14226361454304626,-0.34259170252980153,0.23401278020913913,-0.017180343337503318,0.19030740203311255,0.8745748356953641,0.0987504748237582,-0.05641471232033111,-0.2636023588311258,0.09326673361589408,-1.5055913408940396,-0.8239980061589405,-0.47067607882450363,0.04850909480794701,0.006435885740231786,0.04100700516556293,-0.0370788798606954,0.07878357547516554,0.04758600791456956,0.06167484597582777,-0.05371742283013243,0.032024106694834464,0.044614229181986806,-0.0615407691804636,-0.12247744183443708,0.11034843933940401,0.025706050573576163,0.10690143499768211,0.08743738438841062,-0.09746443300331126,-0.13357760516225156,-0.01950364966221854,0.09628017929139077,0.05660083337748346,0.031171609202317905,0.10716300215231789,0.10910312279470195,0.03135922263728809,0.06503580479536421,-0.12578485047019874,-0.01603669949511588,-0.039824038443708604,0.10684971555298012,0.12572249185596032,0.07827320464072841,-0.1603957338278147,0.024502852819039734,-0.1347823522019868,-0.08781775961125828,0.08288796076523179,0.045265877110220044,-0.023464763351192054,0.7784229556043046,0.38642148670993376,-1.7191873505629134,0.0,0.0,-1.035774177463577,0.0,0.0,0.0,-1.101451004668873,0.0,0.0,0.0,0.0,0.0
27,-0.34977520988194455,-0.1953617884127431,-0.33573946195833326,-0.29263169328472227,-0.14008376744791676,0.15831642476388882,-0.21591109844444445,-0.03451217210260419,0.024516567934479153,0.20637102878124997,-0.21637238880590284,-0.2676974226180556,-0.11175069006458337,-0.372439687736111,-0.35852954211805543,0.1666072542152778,-0.05649685671111107,-0.10583428606652777,-0.546079122326389,-0.015820597179722215,-0.029605930535173616,-0.16720665423958336,-0.17603495413888892,-0.05046068044791664,-0.153154309694861,-0.17873475696180552,-0.024031698293216316,0.10362955190277781,-0.03736956567439237,0.009253646088902782,0.07259886125461806,0.11591475439965282,-0.10358169369722217,-0.11807026955208334,0.23005166626666673,-0.018866218642187505,0.05566201254166667,0.5562236647958334,0.1382565563576388,-0.02321253314454859,-0.12716566894166662,0.13782310362708336,-0.5405992578680556,-0.396007869041667,-0.42950314681458335,0.032056128376736125,-0.036552543803124976,0.029884965191666692,-0.024720872035312497,0.07306239375937496,0.03369066080798611,0.03851395341319445,-0.03551166370381942,-0.032139802188284695,0.03445362917881944,-0.05296890771805557,-0.09059543347569446,0.03746975645611113,0.03703763733437499,0.08760499581111116,0.06381282469791666,-0.04185626515104166,-0.049040544683333326,0.03401151525024304,0.05462293968750001,0.041570685833333336,0.015387486883125015,0.07201257750694445,0.07840197181250001,-0.009322516632736108,0.06583239408159713,-0.09905671569791663,-0.05442500650277779,-0.04099315177253473,0.06692196422465274,0.10599076669444442,0.02279082917809029,-0.09542583381284722,-0.027630950471840277,0.007008357186899302,-0.0800596306666667,0.021328161601736104,0.02352160013476853,0.09061462786833327,0.9849329244729161,0.021057868999999996,-0.07976581519062506,0.0,0.0,-1.013694877704861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5183078368402776
28,-0.5944088926666663,-0.32283858751543854,-0.39306643321052614,-0.347021503035088,-0.44352451084210553,0.4335789153333331,1.287807719392982,-0.13775094721305264,0.1010698851550877,0.23177406610526327,-0.10239671070901753,-0.7165653016842108,0.02321245785564911,-0.02200817589245613,-0.2075255436999999,0.2082084296423684,-0.09755605831228065,0.12010049711578946,-1.2737794071929822,0.03721250531333329,-0.1758572098385965,0.03613553328642102,-0.25832016153684206,-0.2666401910877194,0.7396018784245612,-0.5048402634035087,-0.04768783440436137,0.29512470714736844,0.07639672392035088,0.12135576996456139,0.36819825659649125,0.05334343968795086,-0.02818439344856141,-0.1626679892108771,0.2228737594536491,0.04807543533799998,0.20254721,0.7311318473543859,0.2130703770526316,-0.28946875267017536,-0.3369906805964911,0.14873536304210527,-3.0920156075087735,-2.803392931228068,-0.5158066093859648,0.06359889546315788,-0.013486139136456146,0.04967817470512283,-0.023982740971929827,0.09530661039649119,0.053598815213333324,0.07298908245017537,-0.1001174087859649,0.057664482156982465,0.06671879327368424,-0.08290014482736842,-0.18623346190526324,0.13517626705445623,0.10044925164210525,0.13972847826315787,0.17217154056140352,-0.19156866128070166,-0.13305889707368418,0.030749556202175444,0.11535203987368423,0.09012465836491229,0.03198313958719299,0.20016200965964911,0.1407379119578948,-0.08867232192649123,0.1364542809614034,-0.19588286170526312,-0.06835635952982456,-0.23743070946666667,0.008312870658466665,0.24767057715789464,0.15088993656491229,-0.24255501857543882,-0.07598752590266665,-0.00614994154568421,-0.21838974654385954,0.09465819422280697,0.08122061479515437,0.04425242341087719,1.0630629814807018,0.1943906468477193,-1.2702657040701752,0.0,0.0,-1.03717047968421,0.0,0.0,0.0,0.0,0.0,-1.272127479298246,0.0,0.0,0.0
29,-0.14087032060545754,-0.08279731105850857,-0.08547079777200005,-0.09401149755854235,-0.040760689575881366,0.03497093168399997,-0.09347906622352539,-0.007080688909362708,0.012021610565861027,0.04436755070489153,0.010948869597649154,-0.06232688050593225,-0.052372856034983005,-0.13077197075850858,-0.12327058925010166,0.01461863302488136,-0.0175431696256034,0.03455467349627117,-0.16106808917355928,-0.009602723407427124,-0.002345831159515256,-0.06296139594164747,-0.022420968302089825,-0.014396116656767797,-0.0698276105310305,-0.05371283496806776,9.64051299014577e-05,0.009855411844017973,-0.00528453434578102,0.008880250817289147,0.007984392964969493,0.015292048180989826,-0.006502017364475253,-0.021536312389572883,0.0027685272025271186,0.005123656446006778,0.013713424910620343,-0.02392752958881299,0.040160496327816944,-0.0167904984112305,-0.01787345807535255,0.01961101389857627,-0.11667266192325428,-0.07168588293040677,-0.17120816552600007,0.009829997946735598,-0.014598193840881355,0.011087591316085414,-0.010138086914125422,0.026055466931220343,0.011665407177715248,0.014195603929071187,-0.011535968004688143,0.006860016316150851,0.012661478377850852,-0.005432764954641692,-0.02004940717951184,0.018976979595752536,0.011417182097267792,0.027660724831627122,0.022059074477830516,-0.011579883825898302,-0.012711107278708476,-0.004903329461366099,0.017094836550576264,0.014728447709108482,0.006779866925647457,0.02410240054872881,0.005099071136219321,-0.0026778649956203404,0.012527593678894921,-0.0196075940680034,-0.0086119696262339,-0.011769486751152537,0.026548592618969493,0.03695692848477967,-0.001611899596343525,-0.02127489124099662,-0.016578839528983043,-0.008934488023793223,-0.023471801051084745,0.02326115270449831,0.005252911848922607,0.04024220256040674,0.06409073439248816,0.029044872417027117,-0.1355186918280677,0.0,0.0,0.0,-0.3768658107254235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-0.5138362526714797,-0.29734347550180507,0.10589926419927795,-0.18065128401866415,-0.19996746534837553,0.08881195921696756,-0.15531760884404328,-0.01528763805258846,0.5149359991480144,0.01511032356812275,-0.17470540338122728,-0.013242749123537912,-0.14221466215523468,0.06774345890180507,-0.6464625109386278,0.0009121847857693149,-0.014763282955884475,0.12182587756137184,-0.47343076142599266,-0.020197227446700352,-0.2815737001660647,0.02151451885810831,-0.06304919576368233,0.054598038334368236,-0.1291080432678701,-0.1143152086433213,-0.04279416324986555,-0.056080019250382675,0.16328159780541512,-0.09535402239501803,0.47505369328519853,-0.019014911828667876,-0.11236587250214373,-0.3160364599747291,0.03139546743512634,0.013320768986953075,0.22248672530685928,0.7114152142552341,0.07179937961949458,-0.1299017786703971,-0.34033073327942276,0.09885984299277985,-1.6554435924548743,-0.9872914274007224,-0.4773870950794224,0.04115903909386281,0.008972856835595676,0.038739470826317665,-0.0371431837492058,0.08219821765342956,0.055717246906137184,0.06794386925631773,-0.04839874919314079,0.03023486935149818,0.04679452085667874,-0.04194204513610112,-0.0880415690700361,0.12107364981227432,0.026250845128901804,0.09961466484837542,0.0880031433212996,-0.0995506617942238,-0.1490933177039711,-0.07347694571732852,0.10537295441877255,0.05915298562454872,0.03521634299350181,0.11184542148736461,0.0649680158361011,0.015870390231985568,0.05890380301913358,-0.08725954334657042,-0.010773698061335737,-0.0433136124967509,0.09369755053429607,0.1329268127545126,0.0911677477545126,-0.17273278722021668,0.033578128069927805,-0.14684032500361013,-0.06809961082454874,0.1322919930180506,0.03193807220757755,-0.004135280448736462,0.18792999168231067,0.351000103238267,-1.6096279612635382,0.0,0.0,0.0,-0.3691529599090255,0.0,0.0,-1.0952270045487371,0.0,0.0,0.0,0.0,0.0
31,-0.4087905116666664,-0.3217955238518521,-0.3427673282962966,-0.37707979866666685,-0.15563177149629634,0.1056786091148148,-0.32880018082962964,-0.04537642890888892,0.08961205706296295,0.166227949514815,0.07939432391703702,-0.2947815427777778,-0.19537020344074077,-0.4506362822370371,-0.42333510303703703,0.06110965564814812,-0.06551439494814817,0.1359489820851853,-0.5805195959259257,-0.06027725630599998,0.013538153305518523,-0.2027237679925927,-0.06384461929074077,-0.04096378019555557,-0.23153463535185193,-0.16805388971111132,-0.0013207590309800002,0.05135858177148148,-0.0047442060364740754,0.045672404316296294,0.04049132488578889,0.09251912912185187,-0.06047923574447817,-0.07174053915814815,0.0038494450445455556,0.025175679443703698,0.06180138133888887,-0.12973163010422217,0.13581787392222222,-0.08693166197407408,-0.15319880907629627,0.14803002461111117,-0.6451508948888885,-0.4432566045925925,-0.5627001641111113,0.032764189570370354,-0.0453789722037037,0.03600464264074074,-0.029845019198703682,0.08999901226666665,0.045359947477777794,0.04983764932592592,-0.0374513029396296,-0.010330605007427583,0.043901784718518515,-0.03054779415629631,-0.06912638202592591,0.07365653329629637,0.04671124844629627,0.09786358655555552,0.0791806323666667,-0.04848883883851852,-0.05640485978888887,-0.02120650885277778,0.06439927908148145,0.05235356149481484,0.026062461937037037,0.08865719779259262,0.027264416721851835,-0.014570870961711115,0.0586862056037037,-0.07510312242222222,-0.06008789100592589,-0.0464863863051852,0.08243665546296298,0.12832477890370372,-0.0001125658295888887,-0.07627710675925932,-0.04872609590259259,-0.020874366576925932,-0.0738585110766667,0.09019965155185182,0.020697258408393593,0.17239119531111105,0.12899725090481481,0.06375245588037041,-0.25422852077037034,0.0,0.0,0.0,-0.3780411056770369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5150013234074076
32,-0.5762509413043476,-0.4221417338405799,-0.38758268014492736,-0.3912027635869561,-0.4420897398188406,0.364089035072464,1.2152647995289858,-0.16499138036721014,0.1499335642735508,0.1725999524492752,0.20642801414887674,-0.7408316684782615,-0.0466889972648551,-0.07294346039625729,-0.25784088321231885,0.09066737246376808,-0.09596209416304342,0.3074821772463766,-1.3096841170289861,-0.0072488603059057966,-0.13498780499528978,0.022267923763297115,-0.15717656744927544,-0.26051440927173897,0.6619381074782607,-0.48325370913043486,-0.03277117082551918,0.2611140322391303,0.11250631610507247,0.14456822973550726,0.3455352192028986,0.020123056276847826,0.017961963016652177,-0.115843813931884,0.00818261452055797,0.08215720577028984,0.19817295949275351,0.11892064905036233,0.19702867521739145,-0.3370273355072463,-0.3372426810869564,0.14964066341304347,-3.1552063476086945,-2.8091219903260862,-0.5461529902173915,0.06685229531521746,-0.022090761620362314,0.04535038372789857,-0.03471295807453985,0.11171704279710143,0.06394198911594201,0.0700954642949275,-0.10321685707971022,0.07616612540688406,0.07041933153985507,-0.05330026054637682,-0.1633013496521739,0.14032538035869574,0.10402551824637675,0.13940530943115936,0.17830997838405802,-0.19036320866304351,-0.1322712003442029,-0.015920831627960142,0.12394395464855078,0.09932474264855082,0.0503652628322464,0.21036451283695634,0.08602630279347835,-0.11252862912355067,0.119395512155797,-0.16594454193840572,-0.05885355898478262,-0.23861108764492758,0.01570097726706523,0.24948899263405808,0.12633408040942026,-0.21770653782608695,-0.08786442678460138,-0.04229782422152176,-0.21473967550724632,0.1342834971105072,0.07374132120523219,0.12177275821376807,0.24692548441137538,0.19261229887753634,-1.3010354520289862,0.0,0.0,0.0,-0.3787865486300724,0.0,0.0,0.0,0.0,-1.2709020166666674,0.0,0.0,0.0
33,-0.08540243917849599,-0.04751319059466911,-0.05115514512041087,-0.055764275747555665,-0.02404301414314434,0.01973446543586507,-0.06512888968025694,-0.0037539033602502605,0.006263534176154424,0.026608010917276062,0.007046263878368347,-0.03638838497199123,-0.030401894784393927,-0.08454028403876006,-0.07272665263892325,0.008814362766867184,-0.010486452322551331,0.02015413891052727,-0.09794064380265215,-0.006395417909051981,-0.0007293805130117987,-0.04018977369929602,-0.0126756233542565,-0.008137994698824137,-0.04661193160281144,-0.028019464100470997,0.00018252619083563326,0.00477505390669606,-0.00368230414092365,0.004920379849461455,0.003243923543136569,0.009549318091079811,-0.004225307817468695,-0.012073167639141442,0.0020633608919801622,0.0028450865426443905,0.007634732461961832,-0.015021372603812325,0.02349476129704166,-0.008832638923357037,-0.008258923182902804,0.011300990154520112,-0.060765634878821286,-0.028125145002270844,-0.09369562396314395,0.0056215989431704335,-0.008948562764773339,0.006231131661511167,-0.006127952622303235,0.015206800138960449,0.00703220935941561,0.008227029617234281,-0.0066337866525294055,0.003726642906891418,0.007334677791744402,-0.0032142458651279408,-0.01152497250063063,0.011136841609314135,0.006533352703968421,0.016019930624064302,0.012936741634642743,-0.006557835829055077,-0.00719950254709452,-0.0024637672311573523,0.009909161200097766,0.0086252118018639,0.003823798734127733,0.013948059665500995,0.0028114901053580923,-0.0013790140610041364,0.006967986961337789,-0.011433335606739975,-0.004892154526470358,-0.00645858314719906,0.01585982090311283,0.021411453955035062,-0.0014361450768860683,-0.011767060078552145,-0.009253148447367408,-0.0050530421220324985,-0.013369588025266199,0.013139641650625679,0.0037402767379597817,0.02559070425715342,0.040147745439812255,0.016315470931932318,-0.07748294436276981,0.0,0.0,0.0,-0.2527874803977036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-0.07501628921953733,-0.06490327255729539,-0.08627330112366553,-0.08281624123925264,-0.020110141393416374,0.01637377842492171,-0.1047388724921708,0.002140246258846976,0.0018811049403736654,0.040597756994412794,0.016375534184277587,-0.04051761425161921,-0.04693851281059431,-0.14328078042074738,-0.11457954434483987,0.014276549880911035,-0.015094610327925273,0.021900538816512476,-0.1315392345928826,-0.01642421525108541,-0.004486360958558719,-0.07226408986174383,-0.011768044602219929,-0.0034274879064056913,-0.11662364288256229,-0.027684271225871894,0.0005332648684151243,0.006312313337224202,-0.007923837766779358,0.008212625522758017,-0.006218807533124557,0.01934978271519218,-0.008778865524231313,-0.009648370407181486,0.00046441417356690343,0.0036887942307508906,0.0017437262392526695,-0.051364357370085434,0.03110440994551601,-0.00743320903709964,-0.015195832742480432,0.012989298922661928,-0.010643558962419926,-0.02428823116704624,-0.1388367767451245,0.005837075608459252,-0.012847561087807827,0.00799193500085694,-0.008606717475302486,0.021210954901886125,0.009444937187167258,0.010881536741770104,-0.006064694656458899,-0.0010326855454133451,0.009401268198932394,-0.005677233352768683,-0.010658969865359422,0.012544743247686832,0.009121839905085414,0.021389602350640552,0.013613522161743772,-0.003869744458307118,-0.007699627080428826,-0.0032998424943209976,0.011646040901121,0.010436529863295378,0.004467037210750889,0.015128089181850546,0.003565905192120995,-0.005600303169153023,0.010187469255644132,-0.013938640337398578,-0.0057406122044021375,-0.003052571253675801,0.0219938288130249,0.024582357947615652,-0.0050951267956761605,-0.010706655012911029,-0.01138276249450533,-0.0032781507894163696,-0.01161358576880071,0.016608649916121005,0.0032626592074693947,0.04248932787003561,0.04403099925026689,0.005724408230142347,0.0339921838370249,0.0,0.0,0.0,0.0,-0.453240295644128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.23017370568365758,-0.02140227491451363,-0.16767938610272373,-0.10032772824163422,-0.07097729780957195,0.10674636803696491,-0.09008551429066146,0.006433304211638133,-0.051145475681782133,0.14334747743968868,-0.27890423039980566,-0.08320084595031123,-0.029485515780155645,-0.1843289593498055,-0.1496279498883268,0.1362679721505837,-0.026539881597937735,-0.18768663230334623,-0.2422721801420235,0.021564133983385216,-0.04111462427198444,-0.10070978913840468,-0.16406459426167316,-0.038291213033867705,-0.09435890631486385,-0.12869940173696495,-0.0053951872602785176,0.07380009623054475,-0.04226554839785989,-0.020040760238852148,0.02671089320346302,0.06148628799984435,-0.06715952084470815,-0.09802184745525294,0.2210772211116341,-0.026804491237213995,0.018701742291167306,0.6183752172447471,0.08501918750233464,0.028337918543579768,-0.011738179827159533,0.02617370243688716,-0.07267380080038913,-0.08044112423700386,-0.2387681312751985,0.02005892934046691,-0.022118653385832677,0.018024217876420234,-0.014008969273766539,0.03646016812607003,0.011301612323501941,0.016187494848677052,-0.021727285017003897,-0.010451850293385214,0.01720347569163424,-0.03608993041369651,-0.06792696258054483,0.0064856062872762615,0.010348922050428016,0.04499827378677042,0.02558271164377431,-0.01825008656307393,-0.015219885160077827,0.04756009025237353,0.023133148756953298,0.019379729977859916,0.0017034927513073935,0.03071019677256809,0.06323144892743188,0.021748098046774328,0.034128627886108966,-0.06930751830428016,-0.011793132009066147,-0.01643864104527627,0.03744216122101168,0.04901331550350195,0.013313952738217895,-0.049555077154085636,-0.011050000320595327,0.006432136460347471,-0.05647124883151752,-0.02193137078745525,0.018576892670306443,-0.006404628194319064,0.957250986958949,0.0020482470514630352,0.014717930737354081,0.0,0.0,-1.0262566553229566,0.0,-0.44491217722179005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.19595721344000008,-0.12000501080799994,-0.14995439903709107,-0.15424107796727277,-0.056952253119636385,0.04747140537516362,-0.20740925526545465,-0.0016746868121614534,0.020897637858727267,0.07585860234800001,0.0275178612852,-0.09317277302145459,-0.08547021568,-0.2487672566727273,-0.2185913079490911,0.025798141398036368,-0.02958781638872725,0.05033671798116367,-0.2643584898163637,-0.023935684427672712,-0.008327634060676362,-0.1236318466461818,-0.029714053535807274,-0.013717287288301816,-0.1796936850763636,-0.0652316411410909,0.0001657948015280003,0.016023183625236356,-0.011675530945163642,0.015630005662763638,0.006705222842360003,0.03181218809963637,-0.013352449106800002,-0.02907758369803638,0.00369033588630327,0.008773998359101812,0.015195411375054542,-0.060633211871054506,0.06284998705090905,-0.023815848380727277,-0.03160054639988365,0.027736355064909082,-0.1340657317206183,-0.08090855774483639,-0.2514682773880001,0.01325073695738183,-0.024041342967999996,0.016965499116727276,-0.016625455719272736,0.041214512947272755,0.01964746696945455,0.022958066999636373,-0.013404276543214534,0.0053105834594000005,0.01922752506356364,-0.010954467724421813,-0.027676979004000013,0.028465041125454553,0.018365434605054555,0.042887407841454554,0.03244440584072727,-0.014508674701090908,-0.020099355206763633,-0.007586003931163635,0.026362922090545447,0.02205871947770909,0.010456083320509091,0.03419963474799998,0.008069795907414546,-0.005768178825454546,0.02307298732690909,-0.028945504949512726,-0.013178247572727269,-0.012346580352974543,0.04289186206727272,0.05537127115829088,-0.006295959786909095,-0.027834562239163627,-0.023480891333890915,-0.01206869650896727,-0.031124762609709113,0.036236558839636356,0.004042634687547897,0.07064187735527268,0.09432540634301816,0.02882971395421819,-0.12808961044349093,0.0,0.0,0.0,-0.3723571268432728,-0.4442336472218182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,-0.47706595171328686,-0.3030820991958044,0.11206519680052451,-0.19090126839930055,-0.201168708409091,0.07513559971188812,-0.17751888053916084,-0.009677977651783218,0.500530802786713,0.011252983324370627,-0.18401802789510488,-0.01699809573461538,-0.13999088899300696,0.04387344544720282,-0.6560733913636364,-0.008028165555123768,-0.009116149299979014,0.11950826279160846,-0.4723579473776222,-0.030111344853321693,-0.2874764522482519,0.01975744810384615,-0.060084322357237756,0.06899541031884612,-0.19126338867710482,-0.09156626234272726,-0.043079522359709785,-0.056343987144335646,0.15924146273706297,-0.10412552477562939,0.4798396619405596,-0.022006622431223786,-0.12535160916969934,-0.32033825186713294,0.027811487425174846,0.013294532268958043,0.21228546610839166,0.6987511416888116,0.06928529621293705,-0.12506191770979017,-0.3387016261678323,0.09981905289300695,-1.5879063146853138,-0.9727079647202793,-0.4937747996853147,0.04166708221153845,0.015042182151185307,0.03967605219755242,-0.030942261601992982,0.081398293986014,0.05445634261888112,0.06452142600000002,-0.048158973464335654,0.02166421730190805,0.04130983436188814,-0.042648663438811206,-0.08658589491258734,0.11941818179720283,0.026163964135104894,0.10041902101748258,0.08430293117307694,-0.0985991545874125,-0.1511527728986015,-0.07852612319755244,0.10261656869230772,0.05771837341958039,0.034784972095104914,0.11182174179020983,0.0631597562013986,0.022022110184790215,0.06017490985174827,-0.0827538665524475,-0.012148284997762228,-0.03638334755167831,0.10104816987062944,0.12603490634965028,0.09612868077972028,-0.17216466191258753,0.03866278754999999,-0.16298021362587425,-0.05578220163758741,0.1325635401643357,0.03286097278232008,0.0028591074057692325,0.19019531785594398,0.35184268617132847,-1.5523687245454538,0.0,0.0,0.0,0.0,-0.45335627540559426,0.0,-1.1031030969230773,0.0,0.0,0.0,0.0,0.0
38,-0.32341806758131453,-0.30728931823529393,-0.33215117377854686,-0.3736279788581317,-0.13617111156055367,0.08353197554429073,-0.3520317333245328,-0.03605012443349481,0.08692952702404841,0.16075552813494812,0.0779882060553633,-0.27830989453287197,-0.18337652619031142,-0.48106254793771647,-0.4362495729377161,0.06000446489273353,-0.06360622590311421,0.12478556255709328,-0.5545684795501727,-0.06626810337439447,0.014783506528975775,-0.2124533611626298,-0.05158188437370241,-0.030090830469550182,-0.27765669457093434,-0.1402795926809688,-0.001128534758058928,0.047506320155432546,-0.005706354841695495,0.045285520595155705,0.03459192451937718,0.0987588314629066,-0.06595141249795954,-0.058882450775086484,0.0029143927903020747,0.02326012325605534,0.049066801110954995,-0.13179359192837378,0.1249859183287198,-0.07766979620761245,-0.1554654365051903,0.13869134418685125,-0.5531287028373703,-0.3661952993771628,-0.5145935720069205,0.028476545553633235,-0.04187154778200691,0.033865611408584795,-0.025068682481314875,0.08235693469896192,0.04492827378200695,0.04634018351384083,-0.031933915292387545,-0.01794997263253287,0.03914122720761249,-0.030381607247750877,-0.06001359205190314,0.06804976085778554,0.044053315159169555,0.0906913568200692,0.07213172610380628,-0.041165743674740504,-0.053114274951557114,-0.019935385682698953,0.058824452051903064,0.04783591669134947,0.023646210995155702,0.07965342352595153,0.025379664189273343,-0.013850499935776812,0.057159801438754355,-0.06652822969896194,-0.060205721839792385,-0.037184210118339056,0.0782080794636678,0.1164336880564014,-0.00299075080166782,-0.06821417921799301,-0.04003151446851215,-0.01564410225069204,-0.06133230283390998,0.08294846333910035,0.015748804737050145,0.17680241311072661,0.12445029744809044,0.03687829889314878,-0.07055961185813149,0.0,0.0,0.0,0.0,-0.45027191049134957,0.0,0.0,0.0,0.0,0.0,0.0,-0.5191479012802772
39,-0.39236349525,-0.17745271152631595,-0.14939543577894734,-0.17488820534539465,-0.10158271880953952,0.09643721662421055,-0.20273748687664458,-0.015005843959078955,-0.00190566001414474,0.09666226240131578,0.014189588803782896,-0.11435443096316779,-0.12416031413980262,-0.30692595762828917,-0.28669088523355296,0.02568473859243421,-0.03440823174374999,0.06677506752532895,-0.27396559986513147,-0.001632574732960526,-0.024163348639276314,-0.16431614867269725,-0.07016473797006581,-0.049978348367861816,-0.213452398506579,-0.14394581063289477,0.0009205389448848677,0.003582820228723685,-0.021171180820904623,0.009660368672500004,-0.00574398024588816,0.0019412798753289475,0.010475476761519742,-0.059639138352631585,0.0005330393894917766,0.00887317589001974,0.02808513976661184,-0.051556541212927624,0.09623039218749994,-0.02903771997894739,0.03029907233994739,0.043883002368190815,-0.19527880036973688,-0.025848895136513148,-0.37858072752960525,0.025529460476644745,-0.04479706763059211,0.02888398473005165,-0.030762083949111833,0.062030445960526336,0.026028401410526335,0.03694850764802632,-0.034352145929934214,0.039684928951328934,0.03424666585953947,-0.001138209012128291,-0.055684064638157914,0.0481721169582237,0.02123538303157894,0.06317175396414475,0.05583597925263164,-0.026170111924901315,-0.023044116363026307,-0.010154234658914473,0.042876902121710525,0.03563685713947366,0.017540529259276315,0.056974486495723654,0.004494145227539475,-0.012013276034427632,0.015068934740230274,-0.0409928611332237,-0.016936250233782892,-0.029723061060723668,0.0663161766490132,0.08988763386874997,-0.005108755465868422,-0.05261129978947365,-0.053005443313157895,-0.0358830212605263,-0.068110406637829,0.054335110097368404,0.009941425674329535,0.06999894941052634,0.07415991802401316,0.12354525374156901,-0.7090569198355263,0.0,0.0,0.0,0.0,-0.4524705964802633,0.0,0.0,-0.3962857319934214,0.0,0.0,0.0,0.0
